image_id,label,c0,c1,c2,c3,c4
3416552356.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
3418474102.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3419496365.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3419613818.jpg,1,0.021561394372730656,0.7555306750297719,0.05241127350837266,0.12508355074201521,0.045413106347109454
3419884089.jpg,4,0.045911790112595156,0.29725587017167593,0.06782676455540931,0.176083762654621,0.41292181250569854
3420082946.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3420386896.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3421593064.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
3421838606.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3422235635.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3422700982.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3423497186.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3425536750.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3426267905.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
342634878.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
342641109.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
342704060.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3427279599.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
3427476782.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
3428660638.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3429167683.jpg,3,0.020859673301057344,0.040571834843670135,0.1036555545952333,0.7811657346083298,0.05374720265170943
3430125708.jpg,3,0.030537421703084364,0.04167106398287345,0.05326665100610339,0.7159813288056522,0.15854353450228661
343101443.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3431321737.jpg,1,0.020042665586853345,0.8153863966097179,0.033606965018887165,0.09151147637533878,0.03945249640920274
3432135920.jpg,2,0.039370517795440124,0.12043961227667188,0.21420328885204343,0.16825274592967707,0.45773383514616756
3432260875.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
343493007.jpg,0,0.5943375719485794,0.06467845048845174,0.03810917794032111,0.08760796451743616,0.2152668351052117
3436142956.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
3436918118.jpg,3,0.01106752951935982,0.021526223028821352,0.028539134654247813,0.9099780829476344,0.028889029849936774
343725230.jpg,3,0.010980142725836653,0.023244736523073253,0.1380079794779604,0.7917885242326084,0.03597861704052136
343786903.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3438538629.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3438550828.jpg,3,0.02399879778868746,0.043922741501793684,0.05137003542001735,0.666310566527978,0.2143978587615234
343946447.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3439535328.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3440475449.jpg,0,0.08183200964690086,0.04731946070282377,0.041889935768131735,0.11563060496923316,0.7133279889129105
3441418915.jpg,4,0.6373218511851961,0.0731895121760921,0.034128511037749124,0.06413314662142015,0.19122697897954266
3441715093.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3441914965.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
344213225.jpg,3,0.011849112338903062,0.022177681219136186,0.048706012255898073,0.8857653023102959,0.03150189187576681
344288315.jpg,0,0.029579858323390478,0.03560735412179132,0.6102988739453331,0.1267344860295238,0.1977794275799613
3443403628.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3443846811.jpg,0,0.7415370938766025,0.06861672043543189,0.028951957540702736,0.061138445081726986,0.09975578306553597
3444439898.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3446252418.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
34481998.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3448635186.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3449220829.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
344993238.jpg,0,0.0490404637569347,0.7556157250622361,0.03968825117815169,0.09866593410750062,0.05698962589517705
3451141305.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
3451817748.jpg,4,0.634258851306548,0.07559564682534663,0.04644759594690137,0.11217384744715257,0.13152405847405152
3452098908.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
3452736649.jpg,0,0.15967960795152636,0.05164110225699445,0.36429571431141894,0.0730646582824953,0.35131891719756486
3453324178.jpg,3,0.004274964493588189,0.008513802164290379,0.015557136180280364,0.9574913907163245,0.014162706445516794
3455364465.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3455944883.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3456476470.jpg,1,0.020189500856888806,0.7783714925443099,0.03953933826607416,0.11870829163198311,0.04319137670074403
3458199144.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3459805310.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3460239592.jpg,1,0.022429447257950614,0.6017653760024858,0.04160024193409528,0.11354483852329203,0.22066009628217623
3461803618.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3461945356.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3462467027.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3463125654.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
3465728572.jpg,2,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3466388717.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3468200884.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3471257556.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3472675178.jpg,1,0.02003349074715097,0.7723567910007001,0.039233806368798606,0.1177909983449637,0.05058491353838674
3474016452.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3474174991.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
347499278.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
3475478548.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3475815024.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
347680492.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3476880261.jpg,4,0.048862394207714765,0.08423386865393352,0.050968768703611195,0.13423658333862803,0.6816983850961125
3478340192.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
347892415.jpg,2,0.017062549621813587,0.03318647110513748,0.7798800596148802,0.12533338266959682,0.04453753698857194
3480553170.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3480744448.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
348236985.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3482976598.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3483301254.jpg,0,0.6438935363420915,0.0786602671859851,0.04475368565353343,0.12447330993949211,0.108219200878898
3483612153.jpg,2,0.017062549621813587,0.03318647110513748,0.7798800596148802,0.12533338266959682,0.04453753698857194
3484566225.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
3486225470.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3486341851.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
3486801022.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3487720304.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3487985458.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3488764658.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3489269748.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3490253996.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
3491458662.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3492042850.jpg,4,0.04501420399971324,0.0443693349424556,0.04141813370396752,0.11068272057909806,0.7585156067747656
3492114933.jpg,4,0.045950953608411824,0.045583111410193194,0.03679701087954,0.05995262493259931,0.8117162991692557
3492352245.jpg,4,0.039358728453450405,0.04913425513167848,0.039904583801967146,0.11635558625876594,0.7552468463541381
3492822806.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3494906160.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3495162607.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3495378844.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3496476132.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
3496923861.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3500044378.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
3500765426.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3502946321.jpg,1,0.016194767618802383,0.13925569881684283,0.568617018096466,0.08499486068521948,0.19093765478266936
3503733848.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3504991692.jpg,0,0.39764184677471726,0.13507003438571166,0.06844738131750328,0.18653683026821644,0.21230390725385137
3505403837.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3505471795.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3507114461.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
3508836759.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
3510423937.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
3511388715.jpg,1,0.020189500856888806,0.7783714925443099,0.03953933826607416,0.11870829163198311,0.04319137670074403
3513035899.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3513397687.jpg,4,0.04501420399971324,0.0443693349424556,0.04141813370396752,0.11068272057909806,0.7585156067747656
351468773.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3516111318.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3516286553.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
3516413675.jpg,0,0.7051139946987167,0.07919415099119126,0.034110905643121,0.07463488520666228,0.10694606346030872
3518916516.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3519335178.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3521311489.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3524684066.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
352475125.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
352708690.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3527693882.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3527846650.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
3527849751.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
3528647821.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
3532532206.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
3533486523.jpg,4,0.047353794498591464,0.04626418930916832,0.047746735376238324,0.11700234269103224,0.7416329381249696
